ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775705994	24.07%	20.13MiB / 3.884GiB	325MB / 585MB	1.53GB / 243MB	11	7	24	16	2	118	0	0	0	84	131669314	30921
1775706001	1.77%	23.34MiB / 3.884GiB	325MB / 585MB	1.53GB / 243MB	12	7	24	16	2	117	0	0	0	84	131673474	30931
1775706009	2.91%	23.34MiB / 3.884GiB	325MB / 585MB	1.53GB / 243MB	11	7	24	16	2	124	0	0	0	84	131677979	30934
1775706018	3.97%	15.36MiB / 3.884GiB	325MB / 585MB	1.53GB / 243MB	11	7	24	16	2	123	0	0	0	84	131682714	30938
1775706027	5.91%	22.36MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	124	0	0	0	84	131687131	30951
1775706036	6.44%	22.09MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	127	0	0	0	84	131691187	30959
1775706045	5.40%	21.67MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	123	0	0	0	84	131695980	30965
1775706053	3.68%	21.13MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	127	0	0	0	84	131700633	30974
1775706063	0.02%	14.21MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	127	0	0	0	84	131704968	30984
1775706071	0.02%	14.21MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	128	0	0	0	84	131709604	30984
1775706080	0.02%	14.21MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	117	0	0	0	84	131714438	30991
1775706089	0.08%	16.47MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	119	0	0	0	84	131718478	30995
1775706096	0.00%	16.47MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	119	0	0	0	84	131723263	30996
1775706104	0.00%	14.79MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	119	0	0	0	84	131727480	31000
1775706110	1.37%	14.79MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	118	0	0	0	84	131731671	31007
1775706117	4.97%	15.25MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	112	0	0	0	84	131735451	31008
1775706123	4.90%	14.8MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	119	0	0	0	84	131739368	31008
1775706129	0.01%	14.8MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	120	0	0	0	84	131743525	31008
1775706137	0.83%	14.8MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	121	0	0	0	84	131747749	31013
1775706146	0.00%	13.66MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	124	0	0	0	84	131752428	31017
1775706155	0.14%	13.66MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	12	7	24	16	2	122	0	0	0	84	131757083	31017
1775706163	0.04%	13.66MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	130	0	0	0	84	131761767	31022
1775706172	0.01%	13.66MiB / 3.884GiB	325MB / 585MB	1.54GB / 243MB	11	7	24	16	2	117	0	0	0	84	131765764	31023
1775706180	0.03%	15.93MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	12	7	24	16	2	128	0	0	0	84	131770738	31026
1775706189	5.58%	16.64MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	11	7	24	16	2	118	0	0	0	84	131775358	31027
1775706199	6.09%	15.57MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	11	7	24	16	2	120	0	0	0	84	131779638	31027
1775706207	2.06%	21.57MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	12	7	24	16	2	126	0	0	0	84	131784129	31027
1775706217	0.25%	21.57MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	12	7	24	16	2	126	0	0	0	84	131788499	31033
1775706224	5.74%	22.1MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	11	7	24	16	2	112	0	0	0	84	131791816	31033
1775706230	0.11%	21.57MiB / 3.884GiB	325MB / 585MB	1.55GB / 243MB	11	7	24	16	2	114	0	0	0	84	131795038	31043
1775706235	21.11%	16.75MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	11	7	24	16	2	122	0	0	0	84	131798988	31043
1775706243	0.01%	16.75MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	12	7	24	16	2	129	0	0	0	84	131803213	31050
1775706250	2.76%	16.75MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	11	7	24	16	2	129	0	0	0	84	131806976	31057
1775706258	0.01%	16.75MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	11	7	24	16	2	130	0	0	0	84	131811460	31064
1775706269	0.05%	20.32MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	12	7	24	16	2	125	0	0	0	84	131816053	31067
1775706279	4.03%	20.32MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	11	7	24	16	2	127	0	0	0	84	131820532	31067
1775706287	5.55%	15.84MiB / 3.884GiB	325MB / 585MB	1.56GB / 243MB	11	7	24	16	2	122	0	0	0	84	131825262	31067
1775706296	26.67%	20.98MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	128	0	0	0	84	131830179	31067
1775706305	1.64%	24.25MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	12	7	24	16	2	127	0	0	0	84	131834618	31068
1775706314	0.01%	24.25MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	123	0	0	0	84	131838915	31071
1775706322	0.01%	24.25MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	111	0	0	0	84	131842860	31074
1775706329	2.00%	15.93MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	12	7	24	16	2	121	0	0	0	84	131846708	31074
1775706335	3.73%	16.12MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	12	7	24	16	2	124	0	0	0	84	131850623	31079
1775706343	1.81%	16.84MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	120	0	0	0	84	131855431	31094
1775706352	2.36%	15.93MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	125	0	0	0	84	131859913	31094
1775706359	2.80%	15.93MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	12	7	24	16	2	117	0	0	0	84	131864367	31094
1775706368	4.62%	17.01MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	116	0	0	0	84	131868163	31099
1775706375	0.00%	13.91MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	120	0	0	0	84	131872319	31099
1775706383	1.76%	13.91MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	117	0	0	0	84	131876753	31099
1775706392	2.73%	13.91MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	12	7	24	16	2	130	0	0	0	84	131881665	31100
1775706403	2.26%	14.28MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	119	0	0	0	84	131886712	31106
1775706413	2.42%	14.1MiB / 3.884GiB	325MB / 585MB	1.57GB / 243MB	11	7	24	16	2	119	0	0	0	84	131891593	31117
1775706420	2.66%	23.3MiB / 3.884GiB	325MB / 585MB	1.58GB / 243MB	12	7	24	16	2	122	0	0	0	84	131896654	31118
1775706427	7.48%	30.42MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	120	0	0	0	84	131901364	31124
1775706435	0.70%	30.34MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	130	0	0	0	84	131905742	31131
1775706442	0.28%	30.34MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	121	0	0	0	84	131909605	31133
1775706448	0.47%	30.34MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	12	7	24	16	2	123	0	0	0	84	131913839	31133
1775706454	2.75%	31.14MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	12	7	24	16	2	126	0	0	0	84	131917750	31144
1775706460	0.00%	14.12MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	121	0	0	0	84	131922214	31151
1775706468	0.85%	14.12MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	121	0	0	0	84	131926174	31160
1775706473	2.69%	15.19MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	114	0	0	0	84	131929016	31165
1775706478	3.05%	15.09MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	12	7	24	16	2	117	0	0	0	84	131932549	31174
1775706482	2.42%	15.46MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	12	7	24	16	2	117	0	0	0	84	131935984	31181
1775706489	0.01%	14.94MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	120	0	0	0	84	131940273	31189
1775706495	0.09%	14.94MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	132	0	0	0	84	131944645	31197
1775706504	0.00%	14.94MiB / 3.884GiB	325MB / 585MB	1.59GB / 243MB	11	7	24	16	2	126	0	0	0	84	131949089	31204
1775706513	3.04%	27.01MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	12	7	24	16	2	116	0	0	0	84	131953830	31204
1775706522	3.71%	27.41MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	2	118	0	0	0	84	131958602	31205
1775706530	3.30%	27.27MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	2	126	0	0	0	84	131963481	31205
1775706538	19.17%	27.09MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	12	7	24	16	2	126	0	0	0	84	131968056	31213
1775706547	5.60%	29.13MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	2	125	0	0	0	84	131972186	31213
1775706556	2.22%	14.34MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	2	116	0	0	0	84	131976482	31216
1775706565	0.01%	14.09MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	3	112	0	0	0	84	131980896	31224
1775706576	5.92%	14.68MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	12	7	24	16	2	127	0	0	0	84	131986005	31235
1775706587	1.33%	15.19MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	2	132	0	0	0	84	131990165	31245
1775706596	0.02%	13.66MiB / 3.884GiB	325MB / 585MB	1.6GB / 243MB	11	7	24	16	3	131	0	0	0	84	131994603	31247
1775706606	0.03%	29.52MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	12	7	24	16	2	127	0	0	0	84	131998850	31252
1775706614	0.12%	29.52MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	11	7	24	16	2	122	0	0	0	84	132002286	31254
1775706623	0.02%	29.52MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	11	7	24	16	2	110	0	0	0	84	132005267	31263
1775706629	28.33%	30.8MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	12	7	24	16	2	125	0	0	0	84	132008750	31264
1775706636	0.28%	29.53MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	12	7	24	16	2	130	0	0	0	84	132013445	31274
1775706645	1.37%	15.39MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	11	7	24	16	2	122	0	0	0	84	132018888	31274
1775706652	1.64%	15.57MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	11	7	24	16	2	130	0	0	0	84	132023850	31279
1775706659	3.59%	20.36MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	12	7	24	16	3	117	0	0	0	84	132028578	31292
1775706667	2.55%	20.01MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	12	7	24	16	2	121	0	0	0	84	132033201	31296
1775706674	0.01%	20.01MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	11	7	24	16	2	125	0	0	0	84	132038045	31310
1775706682	0.00%	20.01MiB / 3.884GiB	325MB / 585MB	1.62GB / 243MB	11	7	24	16	2	119	0	0	0	84	132042655	31320
1775706689	23.68%	20.4MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	12	7	24	16	2	130	0	0	0	84	132047097	31320
1775706696	1.66%	20.16MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	12	7	24	16	2	122	0	0	0	84	132051676	31321
1775706705	3.09%	20.55MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	119	0	0	0	84	132055673	31321
1775706714	4.78%	20.16MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	115	0	0	0	84	132059549	31327
1775706721	3.97%	20.16MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	12	7	24	16	2	118	0	0	0	84	132063346	31338
1775706728	2.51%	20.17MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	119	0	0	0	84	132067650	31340
1775706735	1.79%	13.67MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	126	0	0	0	84	132071890	31340
1775706743	1.89%	13.67MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	119	0	0	0	84	132076829	31340
1775706753	3.49%	17.11MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	12	7	24	16	2	131	0	0	0	84	132082037	31346
1775706765	4.17%	14.61MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	122	0	0	0	84	132086492	31347
1775706776	0.01%	13.72MiB / 3.884GiB	325MB / 585MB	1.63GB / 243MB	11	7	24	16	2	123	0	0	0	84	132091366	31347
1775706788	1.54%	21.69MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	122	0	0	0	84	132096615	31355
1775706801	4.47%	22.25MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	118	0	0	0	84	132101543	31363
1775706814	6.06%	22.66MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	12	7	24	16	2	116	0	0	0	84	132105710	31364
1775706822	0.32%	15.05MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	109	0	0	0	84	132109521	31371
1775706828	0.36%	15.05MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	120	0	0	0	84	132114288	31371
1775706834	0.02%	15.05MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	125	0	0	0	84	132119311	31374
1775706842	0.07%	15.87MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	12	7	24	16	2	119	0	0	0	84	132123704	31376
1775706847	0.02%	15.87MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	12	7	24	16	2	116	0	0	0	84	132127967	31383
1775706852	0.96%	19.15MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	122	0	0	0	84	132132198	31392
1775706859	4.19%	20.01MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	120	0	0	0	84	132136143	31400
1775706866	5.54%	15.72MiB / 3.884GiB	325MB / 585MB	1.64GB / 243MB	11	7	24	16	2	122	0	0	0	84	132140741	31402
1775706874	0.00%	22.48MiB / 3.884GiB	325MB / 585MB	1.65GB / 243MB	12	7	24	16	2	121	0	0	0	84	132145585	31410
1775706882	2.05%	23.12MiB / 3.884GiB	325MB / 585MB	1.65GB / 243MB	11	7	24	16	2	131	0	0	0	84	132150297	31418
1775706891	0.00%	27.62MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	132	0	0	0	84	132155284	31419
1775706900	1.71%	30.96MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	18	7	24	16	3	128	0	0	0	84	132159644	31422
1775706908	0.56%	30.05MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	131	0	0	0	84	132164153	31422
1775706915	0.00%	14.91MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	127	0	0	0	84	132168367	31436
1775706923	0.05%	14.91MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	127	0	0	0	84	132172662	31440
1775706932	8.75%	14.99MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	12	7	24	16	2	124	0	0	0	84	132177073	31440
1775706939	0.03%	14.99MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	128	0	0	0	84	132181687	31446
1775706946	1.37%	14.99MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	128	0	0	0	84	132186117	31446
1775706953	3.96%	15.22MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	125	0	0	0	84	132190381	31454
1775706960	3.07%	16.51MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	18	7	24	16	2	126	0	0	0	84	132194958	31454
1775706967	0.81%	15.95MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	126	0	0	0	84	132200494	31467
1775706976	4.16%	16.55MiB / 3.884GiB	325MB / 585MB	1.66GB / 243MB	11	7	24	16	2	129	0	0	0	84	132205526	31472
1775706985	2.41%	16.78MiB / 3.884GiB	326MB / 585MB	1.66GB / 243MB	11	7	24	16	2	125	0	0	0	84	132209910	31486
1775706993	4.81%	16.54MiB / 3.884GiB	326MB / 585MB	1.66GB / 243MB	12	7	24	16	2	128	0	0	0	84	132214769	31495
1775707003	0.05%	15.3MiB / 3.884GiB	326MB / 585MB	1.66GB / 243MB	11	7	24	16	2	130	0	0	0	84	132220067	31510
1775707014	2.05%	15.3MiB / 3.884GiB	326MB / 585MB	1.66GB / 243MB	11	7	24	16	2	128	0	0	0	84	132224945	31514
1775707022	0.00%	21.55MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	12	7	24	16	2	124	0	0	0	84	132229871	31520
1775707029	0.00%	21.55MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	126	0	0	0	84	132234931	31534
1775707036	0.02%	21.55MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	124	0	0	0	84	132239697	31534
1775707043	0.70%	21.55MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	131	0	0	0	84	132244064	31538
1775707050	4.30%	15.09MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	12	7	24	16	3	126	0	0	0	84	132248319	31544
1775707057	0.21%	16.84MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	132	0	0	0	84	132252878	31544
1775707064	0.14%	16.84MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	129	0	0	0	84	132257804	31544
1775707071	0.00%	17.6MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	129	0	0	0	84	132262463	31552
1775707077	9.01%	21.16MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	12	7	24	16	2	129	0	0	0	84	132266704	31559
1775707084	9.04%	22.65MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	14	7	24	16	2	130	0	0	0	84	132270941	31566
1775707092	3.68%	14.12MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	129	0	0	0	84	132275385	31567
1775707101	2.55%	14.07MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	124	0	0	0	84	132279681	31572
1775707109	3.13%	14.61MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	12	7	24	16	2	127	0	0	0	84	132284363	31578
1775707117	0.63%	13.68MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	12	7	24	16	2	121	0	0	0	84	132288768	31591
1775707124	0.00%	13.68MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	117	0	0	0	84	132294224	31595
1775707133	7.00%	14.61MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	11	7	24	16	2	127	0	0	0	84	132299362	31595
1775707141	2.32%	14.15MiB / 3.884GiB	326MB / 585MB	1.67GB / 243MB	12	7	24	16	3	126	0	0	0	84	132304053	31605
1775707150	3.32%	22.57MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	11	7	24	16	2	121	0	0	0	84	132308371	31609
1775707159	4.89%	21.86MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	11	7	24	16	2	118	0	0	0	84	132311856	31609
1775707166	0.80%	21.66MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	11	7	24	16	2	114	0	0	0	84	132315705	31609
1775707173	7.57%	22.23MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	12	7	24	16	2	111	0	0	0	84	132319518	31609
1775707180	0.85%	21.66MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	11	7	24	16	2	128	0	0	0	84	132323728	31614
1775707186	1.71%	15.05MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	11	7	24	16	2	127	0	0	0	84	132328292	31619
1775707193	0.01%	15.05MiB / 3.884GiB	326MB / 585MB	1.68GB / 243MB	11	7	24	16	2	128	0	0	0	84	132332761	31629
1775707202	0.00%	21.81MiB / 3.884GiB	326MB / 585MB	1.69GB / 243MB	12	7	24	16	2	121	0	0	0	84	132336951	31629
1775707208	2.83%	23.69MiB / 3.884GiB	326MB / 585MB	1.69GB / 243MB	11	7	24	16	2	126	0	0	0	84	132341458	31641
1775707215	0.00%	23.05MiB / 3.884GiB	326MB / 585MB	1.69GB / 243MB	11	7	24	16	2	128	0	0	0	84	132346119	31649
1775707222	2.71%	23.68MiB / 3.884GiB	326MB / 585MB	1.69GB / 243MB	11	7	24	16	2	132	0	0	0	84	132350394	31661
1775707229	2.97%	15.33MiB / 3.884GiB	326MB / 585MB	1.69GB / 243MB	12	7	24	16	2	124	0	0	0	84	132354547	31668
1775707236	0.01%	20.72MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	12	7	24	16	2	126	0	0	0	84	132358644	31668
1775707243	0.59%	20.39MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	116	0	0	0	84	132361857	31668
1775707249	4.15%	20.38MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	109	0	0	0	84	132364760	31668
1775707254	2.65%	19.68MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	128	0	0	0	84	132368514	31669
1775707259	0.00%	19.68MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	12	7	24	16	2	130	0	0	0	84	132372469	31678
1775707266	0.00%	19.68MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	12	7	24	16	2	126	0	0	0	84	132376186	31683
1775707272	5.41%	15.61MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	130	0	0	0	84	132380593	31688
1775707280	0.01%	14.85MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	130	0	0	0	84	132384938	31698
1775707286	0.01%	14.85MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	127	0	0	0	84	132389488	31700
1775707293	17.28%	21.07MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	12	7	24	16	3	123	0	0	0	84	132393480	31712
1775707300	0.00%	20.93MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	119	0	0	0	84	132397132	31719
1775707305	3.30%	21.55MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	124	0	0	0	84	132401647	31729
1775707312	1.71%	21.75MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	11	7	24	16	2	121	0	0	0	84	132405384	31729
1775707318	0.26%	13.68MiB / 3.884GiB	326MB / 585MB	1.7GB / 243MB	12	7	24	16	2	118	0	0	0	84	132409304	31729
1775707324	13.07%	16.6MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	12	7	24	16	3	112	0	0	0	84	132411837	31733
1775707327	0.88%	15.99MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	119	0	0	0	84	132416213	31734
1775707332	2.16%	16.55MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	119	0	0	0	84	132420239	31739
1775707339	0.01%	15.99MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	129	0	0	0	84	132424039	31744
1775707345	0.00%	16.98MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	128	0	0	0	84	132428384	31756
1775707352	1.88%	16.72MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	12	7	24	16	2	132	0	0	0	84	132432963	31759
1775707360	2.11%	16.7MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	112	0	0	0	84	132436776	31779
1775707367	0.02%	15.89MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	130	0	0	0	84	132440830	31791
1775707374	0.00%	14.92MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	125	0	0	0	84	132445375	31791
1775707381	0.00%	14.92MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	12	7	24	16	2	127	0	0	0	84	132449721	31793
1775707387	2.04%	14.92MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	125	0	0	0	84	132454329	31796
1775707395	1.75%	14.92MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	127	0	0	0	84	132458593	31801
1775707401	0.01%	14.92MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	11	7	24	16	2	128	0	0	0	84	132462954	31805
1775707407	6.35%	16.96MiB / 3.884GiB	326MB / 585MB	1.71GB / 243MB	12	7	24	16	2	126	0	0	0	84	132467882	31813
1775707416	0.01%	25.74MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	12	7	24	16	2	124	0	0	0	84	132472356	31816
1775707422	1.92%	26.67MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	131	0	0	0	84	132476705	31834
1775707429	0.05%	25.74MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	132	0	0	0	84	132480979	31835
1775707436	4.33%	26.1MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	125	0	0	0	84	132485105	31835
1775707442	0.00%	25.74MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	12	7	24	16	2	123	0	0	0	84	132489682	31840
1775707448	0.00%	25.74MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	127	0	0	0	84	132494277	31848
1775707454	2.34%	16.99MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	131	0	0	0	84	132498279	31857
1775707460	2.59%	16.66MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	131	0	0	0	84	132502515	31870
1775707467	0.02%	17.37MiB / 3.884GiB	326MB / 585MB	1.72GB / 243MB	11	7	24	16	2	130	0	0	0	84	132506663	31882
