ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775708039	0.02%	13.79MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	12	7	24	16	2	128	0	0	0	89	132883914	32358
1775708047	13.05%	20.29MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	12	7	24	16	3	123	0	0	0	89	132888573	32363
1775708055	0.02%	20.57MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	11	7	24	16	2	129	0	0	0	89	132892604	32371
1775708063	0.06%	20.29MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	11	7	24	16	2	120	0	0	0	89	132897224	32373
1775708071	0.01%	20.29MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	12	7	24	16	2	129	0	0	0	89	132901556	32379
1775708079	0.00%	20.29MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	11	7	24	16	2	122	0	0	0	89	132906015	32384
1775708087	0.00%	13.75MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	11	7	24	16	2	128	0	0	0	89	132910125	32386
1775708094	4.01%	14.08MiB / 3.884GiB	326MB / 586MB	1.82GB / 243MB	11	7	24	16	2	124	0	0	0	89	132914388	32409
1775708102	2.09%	22.15MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	125	0	0	0	89	132918784	32409
1775708110	1.23%	23.04MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	124	0	0	0	89	132923006	32414
1775708119	0.38%	22.62MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	124	0	0	0	89	132926894	32425
1775708124	5.68%	22.55MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	123	0	0	0	89	132931148	32430
1775708130	5.08%	14.7MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	128	0	0	0	89	132935918	32445
1775708137	11.60%	17.25MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	3	131	0	0	0	89	132940030	32454
1775708143	5.22%	17.61MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	124	0	0	0	89	132943826	32458
1775708151	0.00%	16.43MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	128	0	0	0	89	132947886	32458
1775708157	0.38%	17.76MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	130	0	0	0	89	132952398	32458
1775708164	1.39%	17.61MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	128	0	0	0	89	132956269	32462
1775708169	1.34%	17.4MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	132	0	0	0	89	132960555	32463
1775708175	0.01%	14.72MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	124	0	0	0	89	132965104	32478
1775708182	0.02%	14.69MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	132	0	0	0	89	132968593	32482
1775708189	2.51%	15.31MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	132	0	0	0	89	132973061	32487
1775708196	1.78%	15.37MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	126	0	0	0	89	132977490	32488
1775708203	2.46%	14.82MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	128	0	0	0	89	132981917	32491
1775708208	1.33%	15.11MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	123	0	0	0	89	132986014	32498
1775708213	1.40%	14.6MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	11	7	24	16	2	127	0	0	0	89	132989783	32499
1775708219	1.43%	14.9MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	117	0	0	0	89	132993806	32505
1775708224	1.29%	14.52MiB / 3.884GiB	326MB / 586MB	1.83GB / 243MB	12	7	24	16	2	129	0	0	0	89	132997696	32519
1775708229	2.50%	23.15MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	124	0	0	0	89	133002234	32529
1775708235	1.89%	23.09MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	126	0	0	0	89	133006730	32547
1775708244	0.07%	21.72MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	124	0	0	0	89	133011044	32552
1775708252	0.00%	21.72MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	12	7	24	16	2	128	0	0	0	89	133015837	32559
1775708259	2.66%	22.42MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	126	0	0	0	89	133020083	32566
1775708267	2.44%	15.55MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	119	0	0	0	89	133024475	32569
1775708273	0.00%	15.15MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	130	0	0	0	89	133028778	32574
1775708279	1.69%	15.15MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	12	7	24	16	2	130	0	0	0	89	133032913	32580
1775708285	0.02%	15.15MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	12	7	24	16	2	121	0	0	0	89	133036888	32580
1775708290	1.61%	15.92MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	115	0	0	0	89	133041069	32587
1775708295	1.10%	15.92MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	123	0	0	0	89	133045582	32591
1775708299	1.82%	15.92MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	121	0	0	0	89	133049797	32603
1775708304	0.00%	15.92MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	11	7	24	16	2	124	0	0	0	89	133053707	32609
1775708307	1.54%	15.92MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	12	7	24	16	2	121	0	0	0	89	133057881	32613
1775708312	1.08%	14.58MiB / 3.884GiB	326MB / 586MB	1.84GB / 243MB	12	7	24	16	2	124	0	0	0	89	133062099	32617
1775708318	13.28%	24.06MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	3	120	0	0	0	89	133066287	32622
1775708323	0.00%	22.5MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	119	0	0	0	89	133071091	32625
1775708330	0.17%	22.5MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	121	0	0	0	89	133074885	32626
1775708336	0.01%	22.91MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	130	0	0	0	89	133079851	32631
1775708343	0.01%	23.16MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	12	7	24	16	2	122	0	0	0	89	133083204	32637
1775708348	2.54%	23.76MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	119	0	0	0	89	133087373	32637
1775708354	0.08%	15.11MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	124	0	0	0	89	133091923	32639
1775708362	0.02%	15.11MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	120	0	0	0	89	133095095	32640
1775708367	0.02%	15.11MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	119	0	0	0	89	133099699	32649
1775708373	2.86%	15.11MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	12	7	24	16	2	120	0	0	0	89	133103761	32652
1775708380	3.25%	15.59MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	119	0	0	0	89	133107518	32657
1775708386	2.41%	15.2MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	115	0	0	0	89	133110960	32661
1775708392	0.00%	15.18MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	115	0	0	0	89	133115134	32661
1775708396	4.01%	15.61MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	122	0	0	0	89	133119773	32668
1775708401	0.00%	13.91MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	116	0	0	0	89	133124083	32668
1775708408	20.60%	22.75MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	3	120	0	0	0	89	133128331	32674
1775708415	0.00%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	112	0	0	0	89	133130911	32679
1775708418	4.02%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	113	0	0	0	89	133134562	32688
1775708423	0.00%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	125	0	0	0	89	133138454	32698
1775708429	5.12%	24.02MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	14	7	24	16	2	121	0	0	0	89	133142443	32710
1775708436	0.05%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	3	130	0	0	0	89	133147077	32715
1775708444	1.60%	15MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	118	0	0	0	89	133151526	32717
1775708452	0.73%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	132	0	0	0	89	133156070	32721
1775708459	4.86%	16.12MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	122	0	0	0	89	133160097	32730
1775708466	0.01%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	118	0	0	0	89	133163183	32734
1775708472	3.05%	15.25MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	112	0	0	0	89	133166758	32734
1775708476	2.20%	15.23MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	125	0	0	0	89	133171125	32734
1775708484	4.87%	15.68MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	115	0	0	0	89	133175503	32734
1775708492	4.32%	16.36MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	126	0	0	0	89	133180140	32734
1775708502	3.15%	19.46MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	123	0	0	0	89	133184329	32739
1775708510	1.82%	19.52MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	128	0	0	0	89	133188596	32743
1775708519	2.86%	19.91MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	12	7	24	16	2	121	0	0	0	89	133193293	32749
1775708528	5.08%	19.29MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	125	0	0	0	89	133197748	32749
1775708536	2.29%	15.21MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	125	0	0	0	89	133202457	32749
1775708545	2.09%	15.64MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	129	0	0	0	89	133206489	32751
1775708553	2.55%	15.64MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	12	7	24	16	2	117	0	0	0	89	133210269	32752
1775708558	3.13%	15.21MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	117	0	0	0	89	133214072	32765
1775708563	0.53%	21.65MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	114	0	0	0	89	133217673	32765
1775708568	0.85%	21.65MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	120	0	0	0	89	133221626	32773
1775708575	2.74%	22.09MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	127	0	0	0	89	133225713	32778
1775708583	2.83%	14.86MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	7	24	16	2	133	0	0	0	89	133229648	32786
1775708591	3.05%	17.27MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	129	0	0	0	89	133234019	32795
1775708600	2.70%	16.87MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	133	0	0	0	89	133237991	32797
1775708608	6.75%	16.99MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	7	24	16	2	126	0	0	0	89	133242390	32797
1775708617	3.20%	16.87MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	1	124	0	0	0	89	133246792	32797
1775708626	1.38%	13.97MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	127	0	0	0	89	133251840	32803
1775708637	5.74%	13.8MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	17	7	24	16	2	123	0	0	0	89	133256773	32804
1775708649	4.53%	14.07MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	3	126	0	0	0	89	133261611	32804
1775708658	8.33%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	122	0	0	0	89	133265973	32817
1775708666	1.62%	14MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	131	0	0	0	89	133270358	32821
1775708675	1.58%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	7	24	16	2	115	0	0	0	89	133274190	32821
1775708683	4.81%	21.9MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	113	0	0	0	89	133277258	32821
1775708689	0.01%	21.7MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	128	0	0	0	89	133281293	32821
1775708697	1.96%	21.7MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	132	0	0	0	89	133285362	32821
1775708705	2.17%	28.45MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	7	24	16	2	128	0	0	0	89	133289934	32821
1775708714	2.75%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	118	0	0	0	89	133293334	32823
1775708720	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	118	0	0	0	89	133297193	32823
1775708725	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	120	0	0	0	89	133301069	32833
1775708730	3.59%	15.17MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	7	24	16	2	120	0	0	0	89	133304861	32833
1775708735	5.39%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	7	24	16	2	122	0	0	0	89	133309000	32833
1775708741	4.48%	16.21MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	119	0	0	0	89	133312930	32834
1775708749	0.30%	15.98MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	121	0	0	0	89	133316692	32834
1775708756	1.93%	15.98MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	126	0	0	0	89	133321346	32834
1775708764	1.72%	14.59MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	131	0	0	0	89	133325513	32842
1775708772	1.54%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	126	0	0	0	89	133329843	32857
1775708780	4.85%	22.2MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	124	0	0	0	89	133333359	32857
1775708786	0.89%	22.31MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	122	0	0	0	89	133337469	32857
1775708794	0.02%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	117	0	0	0	89	133342044	32858
1775708803	0.01%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	122	0	0	0	89	133346085	32858
1775708811	2.64%	13.81MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	119	0	0	0	89	133349554	32866
1775708818	1.29%	13.81MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	124	0	0	0	89	133353623	32866
1775708824	3.07%	13.95MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	123	0	0	0	89	133357768	32868
1775708832	15.96%	14.83MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	124	0	0	0	89	133362011	32875
1775708840	2.21%	14.64MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	123	0	0	0	89	133366280	32875
1775708848	0.66%	13.77MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	117	0	0	0	89	133370462	32875
1775708856	0.06%	13.77MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	127	0	0	0	89	133374992	32885
1775708865	0.00%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	123	0	0	0	89	133379128	32900
1775708873	0.92%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	119	0	0	0	89	133382740	32900
1775708877	2.79%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	121	0	0	0	89	133386763	32904
1775708882	0.00%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	7	24	16	2	121	0	0	0	89	133390939	32904
1775708889	2.18%	17.42MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	122	0	0	0	89	133395203	32907
1775708895	2.65%	15.93MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	122	0	0	0	89	133399343	32908
1775708901	2.07%	15.79MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	125	0	0	0	89	133403152	32910
1775708907	2.45%	16.39MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	126	0	0	0	89	133407507	32914
1775708913	0.00%	16.25MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	7	24	16	2	123	0	0	0	89	133411486	32917
1775708920	2.52%	16.01MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	3	128	0	0	0	89	133415625	32922
1775708927	0.00%	22.51MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	127	0	0	0	89	133419533	32929
1775708932	1.95%	22.29MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	122	0	0	0	89	133423241	32929
1775708937	1.35%	23.09MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	125	0	0	0	89	133427341	32929
1775708942	0.00%	15.41MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	7	24	16	2	126	0	0	0	89	133431828	32944
1775708947	0.16%	15.23MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	131	0	0	0	89	133436150	32946
1775708953	0.02%	17.94MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	133	0	0	0	89	133440451	32953
1775708960	0.01%	18.18MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	132	0	0	0	89	133444389	32968
1775708968	0.98%	16.93MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	7	24	16	2	132	0	0	0	89	133448446	32975
1775708977	5.99%	17.67MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	7	24	16	2	130	0	0	0	89	133452764	32981
1775708983	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	127	0	0	0	89	133456773	32986
1775708990	0.00%	16.63MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	131	0	0	0	89	133461165	32986
1775708995	2.29%	16.07MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	126	0	0	0	89	133464875	32993
1775709000	0.00%	21.92MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	7	24	16	2	127	0	0	0	89	133469585	33005
1775709007	0.58%	21.92MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	132	0	0	0	89	133474035	33022
1775709014	4.32%	28.62MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	131	0	0	0	89	133478666	33024
1775709021	8.57%	28.37MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	131	0	0	0	89	133482695	33031
1775709029	0.01%	13.77MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	127	0	0	0	89	133486353	33034
1775709036	0.01%	13.77MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	131	0	0	0	89	133490856	33041
1775709043	11.65%	17.12MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	3	119	0	0	0	89	133494268	33051
1775709049	2.35%	17.21MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	119	0	0	0	89	133498109	33051
1775709055	0.03%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	117	0	0	0	89	133501675	33053
1775709060	2.66%	17.3MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	107	0	0	0	89	133505265	33058
1775709065	2.86%	17.41MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	18	7	24	16	2	126	0	0	0	89	133509042	33061
1775709071	0.03%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	3	130	0	0	0	89	133512804	33069
1775709078	7.39%	15.52MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	130	0	0	0	89	133517113	33076
1775709086	2.86%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	120	0	0	0	89	133521525	33084
1775709093	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	121	0	0	0	89	133525025	33086
1775709100	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	129	0	0	0	89	133529773	33091
1775709115	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	129	0	0	0	89	133533969	33095
1775709122	0.67%	13.78MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	130	0	0	0	89	133538680	33102
1775709130	5.39%	14.54MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	116	0	0	0	89	133542798	33102
1775709137	1.65%	22.45MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	124	0	0	0	89	133547512	33102
1775709146	2.81%	22.47MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	131	0	0	0	89	133551740	33110
1775709155	2.57%	22.55MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	130	0	0	0	89	133555661	33111
1775709163	14.43%	23.26MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	3	118	0	0	0	89	133559022	33122
1775709170	2.92%	15.84MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	121	0	0	0	89	133563155	33129
1775709179	0.97%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	120	0	0	0	89	133566827	33129
1775709187	1.75%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	113	0	0	0	89	133570267	33131
1775709195	2.42%	16MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	133	0	0	0	89	133574406	33131
1775709203	2.29%	16.49MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	124	0	0	0	89	133578861	33142
1775709213	2.03%	14.6MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	130	0	0	0	89	133583064	33144
1775709223	24.90%	22.53MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	128	0	0	0	89	133587610	33146
1775709232	3.59%	23.02MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	129	0	0	0	89	133591810	33160
1775709241	0.03%	22.54MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	7	24	16	2	120	0	0	0	89	133595567	33169
1775709249	0.01%	22.54MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	129	0	0	0	89	133599385	33183
1775709256	0.00%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	127	0	0	0	89	133603768	33183
1775709263	0.22%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	123	0	0	0	89	133608204	33195
1775709268	2.12%	15.56MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	7	24	16	2	128	0	0	0	89	133612905	33195
1775709275	3.25%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	7	24	16	2	128	0	0	0	89	133616923	33201
1775709281	1.68%	16.19MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	122	0	0	0	89	133620438	33207
1775709287	1.74%	15.89MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	122	0	0	0	89	133624365	33218
1775709293	1.89%	16.57MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	122	0	0	0	89	133628266	33219
1775709299	3.29%	14.55MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	12	7	24	16	2	122	0	0	0	89	133633021	33225
1775709306	0.31%	14.69MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	12	7	24	16	2	123	0	0	0	89	133637302	33225
1775709313	0.04%	14.63MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	11	7	24	16	3	132	0	0	0	89	133641376	33225
1775709319	3.29%	20.29MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	132	0	0	0	89	133645794	33240
1775709327	0.00%	20.06MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	124	0	0	0	89	133650257	33249
1775709333	0.00%	19.85MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	132	0	0	0	89	133654309	33258
1775709340	2.68%	20MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	133	0	0	0	89	133658389	33264
1775709347	0.36%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	127	0	0	0	89	133662733	33270
1775709354	1.26%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	126	0	0	0	89	133667158	33273
1775709361	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	122	0	0	0	89	133671096	33273
1775709367	4.16%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	122	0	0	0	89	133674962	33274
1775709373	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	120	0	0	0	89	133678564	33288
