ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775708394	2.24%	15.18MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	11	7	24	16	2	113	0	0	0	89	133116091	32661
1775708397	0.25%	15.18MiB / 3.884GiB	326MB / 586MB	1.85GB / 243MB	12	7	24	16	2	114	0	0	0	89	133120547	32668
1775708402	0.03%	13.91MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	118	0	0	0	89	133125095	32668
1775708409	1.95%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	3	124	0	0	0	89	133129576	32674
1775708416	0.11%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	117	0	0	0	89	133133530	32688
1775708422	2.41%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	113	0	0	0	89	133137068	32694
1775708427	0.00%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	124	0	0	0	89	133141082	32704
1775708434	0.04%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	115	0	0	0	89	133144033	32710
1775708438	35.78%	21.69MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	126	0	0	0	89	133147878	32715
1775708445	0.01%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	123	0	0	0	89	133152296	32717
1775708452	0.73%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	132	0	0	0	89	133156101	32721
1775708459	4.86%	16.12MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	122	0	0	0	89	133160057	32730
1775708466	0.01%	14.97MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	118	0	0	0	89	133163173	32734
1775708471	3.05%	15.25MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	112	0	0	0	89	133166754	32734
1775708476	2.20%	15.23MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	125	0	0	0	89	133171123	32734
1775708484	4.87%	15.68MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	11	7	24	16	2	115	0	0	0	89	133175437	32734
1775708492	4.32%	16.36MiB / 3.884GiB	326MB / 586MB	1.87GB / 243MB	12	7	24	16	2	126	0	0	0	89	133180095	32734
1775708502	3.15%	19.46MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	123	0	0	0	89	133184366	32739
1775708510	1.82%	19.52MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	129	0	0	0	89	133188666	32743
1775708519	2.86%	19.91MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	12	7	24	16	2	125	0	0	0	89	133193402	32749
1775708528	2.88%	19.41MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	122	0	0	0	89	133198395	32749
1775708537	4.12%	15.21MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	127	0	0	0	89	133203108	32751
1775708546	2.41%	15.68MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	2	124	0	0	0	89	133207329	32751
1775708554	2.69%	15.32MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	12	7	24	16	2	116	0	0	0	89	133211101	32761
1775708559	0.00%	15.21MiB / 3.884GiB	326MB / 586MB	1.88GB / 243MB	11	7	24	16	3	125	0	0	0	89	133215416	32765
1775708564	1.70%	22.29MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	126	0	0	0	89	133220138	32769
1775708572	2.52%	22.22MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	125	0	0	0	89	133225016	32778
1775708582	4.53%	16.92MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	18	7	24	16	2	129	0	0	0	89	133228836	32786
1775708591	0.82%	17.46MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	132	0	0	0	89	133232724	32791
1775708599	1.21%	17.75MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	128	0	0	0	89	133237184	32797
1775708607	1.58%	17.72MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	125	0	0	0	89	133241410	32797
1775708615	2.01%	16.87MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	7	24	16	2	119	0	0	0	89	133244983	32797
1775708623	2.48%	17.08MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	122	0	0	0	89	133248738	32803
1775708631	4.21%	13.98MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	126	0	0	0	89	133253020	32804
1775708639	9.31%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	7	24	16	2	127	0	0	0	89	133257222	32804
1775708649	4.53%	14.07MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	3	129	0	0	0	89	133261430	32804
1775708658	8.33%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	129	0	0	0	89	133265960	32817
1775708666	1.62%	14MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	11	7	24	16	2	127	0	0	0	89	133270477	32821
1775708675	0.00%	13.77MiB / 3.884GiB	326MB / 586MB	1.89GB / 243MB	12	7	24	16	2	123	0	0	0	89	133275253	32821
1775708686	3.07%	21.87MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	127	0	0	0	89	133279784	32821
1775708694	1.92%	21.95MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	116	0	0	0	89	133283333	32821
1775708701	2.29%	28.82MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	7	24	16	2	110	0	0	0	89	133287382	32821
1775708710	1.76%	28.45MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	3	128	0	0	0	89	133291330	32823
1775708717	4.14%	15.56MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	111	0	0	0	89	133294701	32823
1775708721	3.95%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	114	0	0	0	89	133298870	32828
1775708727	0.87%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	2	113	0	0	0	89	133303140	32833
1775708733	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	12	7	24	16	2	123	0	0	0	89	133307503	32833
1775708739	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.9GB / 243MB	11	7	24	16	3	125	0	0	0	89	133311670	32834
1775708747	3.76%	16.27MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	119	0	0	0	89	133315329	32834
1775708754	2.68%	16.4MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	118	0	0	0	89	133319766	32834
1775708762	2.47%	15.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	17	7	24	16	2	116	0	0	0	89	133323966	32840
1775708770	2.62%	15.51MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	117	0	0	0	89	133327719	32847
1775708776	1.45%	22.08MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	119	0	0	0	89	133331888	32857
1775708783	5.16%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	122	0	0	0	89	133336111	32857
1775708791	3.63%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	117	0	0	0	89	133339588	32858
1775708798	2.00%	21.96MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	120	0	0	0	89	133343596	32858
1775708805	0.16%	13.81MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	123	0	0	0	89	133347589	32858
1775708813	0.13%	13.81MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	121	0	0	0	89	133352100	32866
1775708822	0.03%	13.81MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	124	0	0	0	89	133356588	32868
1775708831	0.01%	13.81MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	121	0	0	0	89	133360979	32875
1775708839	0.05%	14.4MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	124	0	0	0	89	133365277	32875
1775708846	2.93%	15.07MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	11	7	24	16	2	123	0	0	0	89	133369254	32875
1775708854	4.58%	13.77MiB / 3.884GiB	326MB / 586MB	1.91GB / 243MB	12	7	24	16	2	113	0	0	0	89	133373664	32875
1775708862	4.56%	16.3MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	114	0	0	0	89	133377389	32892
1775708869	0.00%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	119	0	0	0	89	133381371	32900
1775708875	0.02%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	124	0	0	0	89	133385444	32904
1775708881	2.05%	16.07MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	7	24	16	2	122	0	0	0	89	133389588	32904
1775708887	2.29%	17.18MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	124	0	0	0	89	133394228	32907
1775708894	0.00%	15.91MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	122	0	0	0	89	133398272	32908
1775708900	2.07%	15.79MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	132	0	0	0	89	133402709	32910
1775708907	2.45%	16.39MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	130	0	0	0	89	133407419	32914
1775708913	0.00%	16.25MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	7	24	16	2	127	0	0	0	89	133411410	32917
1775708920	2.52%	16.01MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	3	129	0	0	0	89	133415380	32922
1775708926	0.00%	22.51MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	121	0	0	0	89	133419501	32929
1775708932	1.95%	22.29MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	119	0	0	0	89	133423282	32929
1775708937	1.35%	23.09MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	125	0	0	0	89	133427504	32929
1775708942	0.00%	15.41MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	12	7	24	16	2	124	0	0	0	89	133431798	32944
1775708947	0.16%	15.23MiB / 3.884GiB	326MB / 586MB	1.92GB / 243MB	11	7	24	16	2	131	0	0	0	89	133436289	32946
1775708954	0.02%	17.94MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	3	130	0	0	0	89	133440116	32953
1775708960	0.01%	18.18MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	129	0	0	0	89	133444650	32968
1775708969	0.98%	16.93MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	7	24	16	2	132	0	0	0	89	133448550	32975
1775708977	5.99%	17.67MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	7	24	16	2	129	0	0	0	89	133452834	32981
1775708983	0.00%	15.16MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	125	0	0	0	89	133456770	32986
1775708990	0.00%	16.63MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	134	0	0	0	89	133460772	32986
1775708995	2.29%	16.07MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	126	0	0	0	89	133465041	32993
1775709000	0.00%	21.92MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	12	7	24	16	2	127	0	0	0	89	133469644	33005
1775709007	0.58%	21.92MiB / 3.884GiB	326MB / 586MB	1.93GB / 243MB	11	7	24	16	2	124	0	0	0	89	133474050	33022
1775709014	4.32%	28.62MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	129	0	0	0	89	133478673	33024
1775709021	8.57%	28.37MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	131	0	0	0	89	133482664	33031
1775709029	0.01%	13.77MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	132	0	0	0	89	133486243	33034
1775709036	0.01%	13.77MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	129	0	0	0	89	133490900	33041
1775709043	11.65%	17.12MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	3	119	0	0	0	89	133494141	33051
1775709049	2.25%	17.09MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	114	0	0	0	89	133497119	33051
1775709053	3.38%	16.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	113	0	0	0	89	133500466	33053
1775709057	6.14%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	128	0	0	0	89	133504164	33058
1775709064	0.00%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	128	0	0	0	89	133508425	33061
1775709070	2.63%	16.1MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	128	0	0	0	89	133512181	33069
1775709077	4.46%	15.78MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	120	0	0	0	89	133516652	33076
1775709086	5.68%	15.42MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	122	0	0	0	89	133520518	33082
1775709092	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	122	0	0	0	89	133525032	33086
1775709100	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	133	0	0	0	89	133529818	33091
1775709114	0.00%	14.96MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	118	0	0	0	89	133533794	33095
1775709121	3.48%	14.12MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	12	7	24	16	2	115	0	0	0	89	133536704	33095
1775709127	0.05%	13.78MiB / 3.884GiB	326MB / 586MB	1.94GB / 243MB	11	7	24	16	2	117	0	0	0	89	133540503	33102
1775709133	21.98%	22.3MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	114	0	0	0	89	133544436	33102
1775709139	2.78%	21.73MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	133	0	0	0	89	133548387	33107
1775709147	0.00%	21.73MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	132	0	0	0	89	133552339	33110
1775709155	0.01%	21.73MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	132	0	0	0	89	133556406	33111
1775709165	0.01%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	124	0	0	0	89	133560536	33122
1775709173	0.00%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	130	0	0	0	89	133564566	33129
1775709181	2.15%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	126	0	0	0	89	133568548	33129
1775709191	1.74%	15.18MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	126	0	0	0	89	133573129	33131
1775709201	3.01%	17MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	11	7	24	16	2	112	0	0	0	89	133576371	33140
1775709208	1.96%	16.19MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	123	0	0	0	89	133579953	33142
1775709216	2.09%	14.6MiB / 3.884GiB	326MB / 586MB	1.95GB / 243MB	12	7	24	16	2	133	0	0	0	89	133583678	33144
1775709224	2.22%	23.36MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	16	7	24	16	2	128	0	0	0	89	133587917	33146
1775709233	3.59%	23.02MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	129	0	0	0	89	133591835	33160
1775709241	0.03%	22.54MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	7	24	16	2	120	0	0	0	89	133595574	33169
1775709249	0.01%	22.54MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	131	0	0	0	89	133599312	33183
1775709256	0.00%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	118	0	0	0	89	133603665	33183
1775709262	0.22%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	126	0	0	0	89	133608120	33195
1775709268	2.12%	15.56MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	7	24	16	2	127	0	0	0	89	133612908	33195
1775709275	3.25%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	12	7	24	16	2	126	0	0	0	89	133617224	33201
1775709281	0.75%	15.18MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	128	0	0	0	89	133621438	33207
1775709288	0.74%	15.19MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	130	0	0	0	89	133625539	33218
1775709294	0.82%	15.19MiB / 3.884GiB	326MB / 586MB	1.96GB / 243MB	11	7	24	16	2	130	0	0	0	89	133630212	33219
1775709301	1.54%	13.81MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	12	7	24	16	2	125	0	0	0	89	133634094	33225
1775709307	2.54%	13.81MiB / 3.884GiB	326MB / 586MB	1.97GB / 243MB	11	7	24	16	2	132	0	0	0	89	133638286	33225
1775709314	16.35%	23.1MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	21	7	24	16	3	122	0	0	0	89	133642321	33225
1775709320	0.35%	18.94MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	128	0	0	0	89	133646439	33240
1775709327	0.00%	20.06MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	134	0	0	0	89	133650203	33249
1775709333	0.00%	19.85MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	130	0	0	0	89	133654328	33258
1775709340	2.68%	20MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	133	0	0	0	89	133658436	33264
1775709347	0.36%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	128	0	0	0	89	133662488	33270
1775709354	4.41%	18.66MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	118	0	0	0	89	133665856	33270
1775709360	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	121	0	0	0	89	133669903	33273
1775709366	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	124	0	0	0	89	133674251	33274
1775709372	2.84%	19.05MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	122	0	0	0	89	133677275	33280
1775709376	0.80%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	3	114	0	0	0	89	133680733	33288
1775709380	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	118	0	0	0	89	133684950	33296
1775709384	0.00%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	114	0	0	0	89	133688639	33302
1775709388	0.43%	17.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	122	0	0	0	89	133693308	33302
1775709392	0.00%	13.81MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	114	0	0	0	89	133696730	33307
1775709396	0.00%	13.81MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	124	0	0	0	89	133701232	33313
1775709401	3.44%	14.87MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	124	0	0	0	89	133705002	33323
1775709408	0.33%	16.11MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	119	0	0	0	89	133709306	33324
1775709414	10.22%	16.11MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	121	0	0	0	89	133713701	33341
1775709420	0.03%	16.11MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	125	0	0	0	89	133718054	33341
1775709426	0.52%	17.29MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	12	7	24	16	2	125	0	0	0	89	133722499	33341
1775709433	1.65%	17.25MiB / 3.884GiB	326MB / 586MB	1.98GB / 243MB	11	7	24	16	2	125	0	0	0	89	133727487	33341
1775709440	1.87%	22.47MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	7	24	16	2	131	0	0	0	89	133731297	33351
1775709447	1.79%	22.74MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	7	24	16	2	132	0	0	0	89	133735620	33365
1775709455	0.01%	23.16MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	7	24	16	2	116	0	0	0	89	133738236	33368
1775709460	2.38%	22.66MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	7	24	16	2	114	0	0	0	89	133741633	33369
1775709464	0.47%	21.65MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	7	24	16	3	110	0	0	0	89	133745712	33370
1775709468	0.00%	21.65MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	7	24	16	2	118	0	0	0	89	133749979	33376
1775709474	2.52%	21.65MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	7	24	16	2	124	0	0	0	89	133754187	33388
1775709480	0.00%	14.63MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	7	24	16	2	124	0	0	0	89	133759044	33395
1775709486	3.92%	15.68MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	12	7	24	16	2	129	0	0	0	89	133763413	33396
1775709491	0.00%	14.63MiB / 3.884GiB	326MB / 586MB	1.99GB / 243MB	11	7	24	16	2	127	0	0	0	89	133767465	33396
1775709499	0.01%	26.59MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	15	7	24	16	12	130	0	0	0	98	133772097	33414
1775709506	0.42%	26.59MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	15	7	24	16	12	126	0	0	0	98	133776678	33416
1775709514	2.61%	27.23MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	12	7	24	16	12	126	0	0	0	98	133780981	33427
1775709521	2.61%	28.07MiB / 3.884GiB	326MB / 586MB	2.01GB / 243MB	11	7	24	16	12	122	0	0	0	98	133785776	33431
1775709530	3.16%	25.21MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	12	130	0	0	0	98	133789801	33436
1775709539	0.47%	24.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	7	24	16	12	132	0	0	0	98	133794079	33444
1775709549	0.39%	24.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	12	134	0	0	0	98	133799053	33448
1775709563	1.91%	24.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	2	130	0	0	0	98	133803181	33461
1775709574	2.10%	14.02MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	7	24	16	2	127	0	0	0	98	133807363	33470
1775709579	1.16%	14.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	2	131	0	0	0	98	133811785	33478
1775709585	0.02%	14.87MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	2	134	0	0	0	98	133816380	33484
1775709592	0.00%	17.37MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	2	133	0	0	0	98	133820633	33495
1775709599	1.25%	20.84MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	7	24	16	2	130	0	0	0	98	133824842	33504
1775709607	0.70%	20.71MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	12	7	24	16	2	124	0	0	0	98	133829362	33512
1775709619	0.04%	15.66MiB / 3.884GiB	326MB / 586MB	2.02GB / 243MB	11	7	24	16	2	129	0	0	0	98	133833936	33525
1775709628	6.24%	22.59MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	7	24	16	2	119	0	0	0	98	133838033	33525
1775709637	0.04%	22.59MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	7	24	16	2	129	0	0	0	98	133842213	33540
1775709643	1.17%	23.41MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	7	24	16	2	127	0	0	0	98	133846730	33544
1775709651	4.20%	23.08MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	7	24	16	2	123	0	0	0	98	133850205	33547
1775709658	1.55%	22.59MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	7	24	16	2	125	0	0	0	98	133855045	33551
1775709665	0.03%	14.9MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	12	7	24	16	2	132	0	0	0	98	133859267	33564
1775709672	2.25%	15.92MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	7	24	16	2	132	0	0	0	98	133863582	33574
1775709680	6.48%	17.86MiB / 3.884GiB	326MB / 586MB	2.03GB / 243MB	11	7	24	16	2	132	0	0	0	98	133867538	33581
1775709688	6.09%	17.72MiB / 3.884GiB	327MB / 586MB	2.03GB / 243MB	12	7	24	16	2	131	0	0	0	98	133871482	33585
1775709697	2.76%	17.43MiB / 3.884GiB	327MB / 586MB	2.03GB / 243MB	12	7	24	16	2	130	0	0	0	98	133876270	33588
1775709711	2.63%	22.03MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	16	7	24	16	2	127	0	0	0	98	133881043	33588
1775709722	0.00%	20.68MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	12	7	24	16	2	125	0	0	0	98	133885010	33591
1775709730	0.00%	20.68MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	7	24	16	2	127	0	0	0	98	133889188	33596
1775709738	2.82%	20.68MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	7	24	16	2	129	0	0	0	98	133893667	33596
1775709745	4.20%	23.35MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	13	7	24	16	2	121	0	0	0	98	133898125	33596
1775709753	0.01%	14.43MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	12	7	24	16	2	126	0	0	0	98	133902304	33596
1775709761	0.03%	14.43MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	7	24	16	2	130	0	0	0	98	133906536	33602
1775709769	0.00%	16.69MiB / 3.884GiB	327MB / 586MB	2.04GB / 243MB	11	7	24	16	3	115	0	0	0	98	133910766	33606
